103.12000000	-0.35952083
103.14000000	-0.24820591
103.16000000	-0.13517152
103.18000000	-0.02215258
103.20000000	0.08912617
103.22000000	0.19697548
103.24000000	0.29976606
103.26000000	0.39595196
103.28000000	0.48409255
103.30000000	0.56287289
103.32000000	0.63112222
103.34000000	0.68783041
103.36000000	0.73216219
103.38000000	0.76346901
103.40000000	0.78129872
103.42000000	0.78540317
103.44000000	0.77574346
103.46000000	0.75249282
103.48000000	0.71603635
103.50000000	0.66696765
103.52000000	0.60608217
103.54000000	0.53436763
103.56000000	0.45299150
103.58000000	0.36328588
103.60000000	0.26672947
103.62000000	0.16492694
103.64000000	0.05958537
103.66000000	-0.04751191
103.68000000	-0.15453386
103.70000000	-0.25963199
103.72000000	-0.36097171
103.74000000	-0.45676402
103.76000000	-0.54529706
103.78000000	-0.62496694
103.80000000	-0.69430721
103.82000000	-0.75201613
103.84000000	-0.79698097
103.86000000	-0.82829854
103.88000000	-0.84529197
103.90000000	-0.84752356
103.92000000	-0.83480415
103.94000000	-0.80719848
103.96000000	-0.76502643
103.98000000	-0.70885982
104.00000000	-0.63951470
104.02000000	-0.55803915
104.04000000	-0.46569647
104.06000000	-0.36394417
104.08000000	-0.25440914
104.10000000	-0.13885972
104.12000000	-0.01917500
104.14000000	0.10268777
104.16000000	0.22472712
104.18000000	0.34493156
104.20000000	0.46131347
104.22000000	0.57194208
104.24000000	0.67497530
104.26000000	0.76868989
104.28000000	0.85150965
104.30000000	0.92203108
104.32000000	0.97904601
104.34000000	1.02156099
104.36000000	1.04881291
104.38000000	1.06028078
104.40000000	1.05569348
104.42000000	1.03503363
104.44000000	0.99853763
104.46000000	0.94669187
104.48000000	0.88022515
104.50000000	0.80009770
104.52000000	0.70748650
104.54000000	0.60376709
104.56000000	0.49049164
104.58000000	0.36936402
104.60000000	0.24221208
104.62000000	0.11095802
104.64000000	-0.02241285
104.66000000	-0.15588407
104.68000000	-0.28744025
104.70000000	-0.41509891
104.72000000	-0.53694136
104.74000000	-0.65114226
104.76000000	-0.75599714
104.78000000	-0.84994780
104.80000000	-0.93160510
104.82000000	-0.99976916
104.84000000	-1.05344708
104.86000000	-1.09186785
104.88000000	-1.11449421
104.90000000	-1.12103060
104.92000000	-1.11142698
104.94000000	-1.08587849
104.96000000	-1.04482158
104.98000000	-0.98892696
105.00000000	-0.91908966
105.02000000	-0.83641580
105.04000000	-0.74220607
105.06000000	-0.63793578
105.08000000	-0.52523186
105.10000000	-0.40584720
105.12000000	-0.28163289
105.14000000	-0.15450885
105.16000000	-0.02643304
105.18000000	0.10063018
105.20000000	0.22474188
105.22000000	0.34401935
105.24000000	0.45666553
105.26000000	0.56099658
105.28000000	0.65546769
105.30000000	0.73869688
105.32000000	0.80948665
105.34000000	0.86684275
105.36000000	0.90998969
105.38000000	0.93838248
105.40000000	0.95171436
105.42000000	0.94992047
105.44000000	0.93317719
105.46000000	0.90189742
105.48000000	0.85672188
105.50000000	0.79850670
105.52000000	0.72830725
105.54000000	0.64735839
105.56000000	0.55705167
105.58000000	0.45891040
105.60000000	0.35456325
105.62000000	0.24571707
105.64000000	0.13412937
105.66000000	0.02158054
105.68000000	-0.09015377
105.70000000	-0.19932947
105.72000000	-0.30425955
105.74000000	-0.40333782
105.76000000	-0.49506083
105.78000000	-0.57804788
105.80000000	-0.65105915
105.82000000	-0.71301184
105.84000000	-0.76299416
105.86000000	-0.80027714
105.88000000	-0.82432393
105.90000000	-0.83479645
105.92000000	-0.83155926
105.94000000	-0.81468076
105.96000000	-0.78443184
105.98000000	-0.74128205
106.00000000	-0.68589327
106.02000000	-0.61911089
106.04000000	-0.54195244
106.06000000	-0.45559384
106.08000000	-0.36135327
106.10000000	-0.26067306
106.12000000	-0.15509991
106.14000000	-0.04626357
106.16000000	0.06414586
106.18000000	0.17440172
106.20000000	0.28276516
106.22000000	0.38750965
106.24000000	0.48694576
106.26000000	0.57944619
106.28000000	0.66347090
106.30000000	0.73759222
106.32000000	0.80051946
106.34000000	0.85112253
106.36000000	0.88845394
106.38000000	0.91176854
106.40000000	0.92054031
106.42000000	0.91447587
106.44000000	0.89352410
106.46000000	0.85788142
106.48000000	0.80799242
106.50000000	0.74454531
106.52000000	0.66846226
106.54000000	0.58088480
106.56000000	0.48315484
106.58000000	0.37679201
106.60000000	0.26346795
106.62000000	0.14497805
106.64000000	0.02321115
106.66000000	-0.09988243
106.68000000	-0.22232378
106.70000000	-0.34213855
106.72000000	-0.45738975
106.74000000	-0.56620952
106.76000000	-0.66682974
106.78000000	-0.75761101
106.80000000	-0.83706974
106.82000000	-0.90390279
106.84000000	-0.95700921
106.86000000	-0.99550862
106.88000000	-1.01875573
106.90000000	-1.02635091
106.92000000	-1.01814636
106.94000000	-0.99424806
106.96000000	-0.95501337
106.98000000	-0.90104448
107.00000000	-0.83317780
107.02000000	-0.75246964
107.04000000	-0.66017834
107.06000000	-0.55774352
107.08000000	-0.44676256
107.10000000	-0.32896498
107.12000000	-0.20618499
107.14000000	-0.08033249
107.16000000	0.04663697
107.18000000	0.17275275
107.20000000	0.29605989
107.22000000	0.41464959
107.24000000	0.52668900
107.26000000	0.63044988
107.28000000	0.72433527
107.30000000	0.80690383
107.32000000	0.87689143
107.34000000	0.93322998
107.36000000	0.97506355
107.38000000	1.00176144
107.40000000	1.01292818
107.42000000	1.00841007
107.44000000	0.98829804
107.46000000	0.95292683
107.48000000	0.90287041
107.50000000	0.83893336
107.52000000	0.76213800
107.54000000	0.67370783
107.56000000	0.57504761
107.58000000	0.46772107
107.60000000	0.35342668
107.62000000	0.23397166
107.64000000	0.11124442
107.66000000	-0.01281480
107.68000000	-0.13624463
107.70000000	-0.25709381
107.72000000	-0.37345236
107.74000000	-0.48348171
107.76000000	-0.58544358
107.78000000	-0.67772707
107.80000000	-0.75887383
107.82000000	-0.82760093
107.84000000	-0.88282129
107.86000000	-0.92366117
107.88000000	-0.94947471
107.90000000	-0.95985493
107.92000000	-0.95464091
107.94000000	-0.93392072
107.96000000	-0.89803024
107.98000000	-0.84754789
108.00000000	-0.78328546
108.02000000	-0.70627511
108.04000000	-0.61775295
108.06000000	-0.51913980
108.08000000	-0.41201934
108.10000000	-0.29811421
108.12000000	-0.17925995
108.14000000	-0.05737719
108.16000000	0.06555800
108.18000000	0.18754519
108.20000000	0.30659185
108.22000000	0.42074599
108.24000000	0.52812850
108.26000000	0.62696493
108.28000000	0.71561599
108.30000000	0.79260626
108.32000000	0.85665021
108.34000000	0.90667510
108.36000000	0.94184001
108.38000000	0.96155087
108.40000000	0.96547086
108.42000000	0.95352575
108.44000000	0.92590409
108.46000000	0.88305234
108.48000000	0.82566524
108.50000000	0.75467184
108.52000000	0.67121764
108.54000000	0.57664336
108.56000000	0.47246088
108.58000000	0.36032729
108.60000000	0.24201737
108.62000000	0.11939508
108.64000000	-0.00561583
108.66000000	-0.13106188
108.68000000	-0.25499007
108.70000000	-0.37547762
108.72000000	-0.49066053
108.74000000	-0.59876066
108.76000000	-0.69811114
108.78000000	-0.78718019
108.80000000	-0.86459283
108.82000000	-0.92915046
108.84000000	-0.97984798
108.86000000	-1.01588831
108.88000000	-1.03669413
108.90000000	-1.04191639
108.92000000	-1.03143936
108.94000000	-1.00538205
108.96000000	-0.96409644
108.98000000	-0.90816274
109.00000000	-0.83838173
109.02000000	-0.75576422
109.04000000	-0.66151709
109.06000000	-0.55702594
109.08000000	-0.44383449
109.10000000	-0.32362114
109.12000000	-0.19817318
109.14000000	-0.06935919
109.16000000	0.06089960
109.18000000	0.19065844
109.20000000	0.31797803
109.22000000	0.44095302
109.24000000	0.55773986
109.26000000	0.66658351
109.28000000	0.76584286
109.30000000	0.85401468
109.32000000	0.92975588
109.34000000	0.99190410
109.36000000	1.03949608
109.38000000	1.07178366
109.40000000	1.08824679
109.42000000	1.08860332
109.44000000	1.07281517
109.46000000	1.04109079
109.48000000	0.99388367
109.50000000	0.93188708
109.52000000	0.85602529
109.54000000	0.76744124
109.56000000	0.66748048
109.58000000	0.55767145
109.60000000	0.43970221
109.62000000	0.31539407
109.64000000	0.18667268
109.66000000	0.05553753
109.68000000	-0.07596959
109.70000000	-0.20579675
109.72000000	-0.33191442
109.74000000	-0.45234813
109.76000000	-0.56521058
109.78000000	-0.66873265
109.80000000	-0.76129286
109.82000000	-0.84144440
109.84000000	-0.90793912
109.86000000	-0.95974800
109.88000000	-0.99607789
109.90000000	-1.01638452
109.92000000	-1.02038171
109.94000000	-1.00804672
109.96000000	-0.97962145
109.98000000	-0.93560929
110.00000000	-0.87676710
110.02000000	-0.80409259
110.04000000	-0.71880705
110.06000000	-0.62233452
110.08000000	-0.51627811
110.10000000	-0.40239459
110.12000000	-0.28256781
110.14000000	-0.15878121
110.16000000	-0.03308920
110.18000000	0.09241242
110.20000000	0.21561769
110.22000000	0.33444336
110.24000000	0.44686311
110.26000000	0.55094286
110.28000000	0.64487634
110.30000000	0.72702066
110.32000000	0.79593084
110.34000000	0.85039271
110.36000000	0.88945327
110.38000000	0.91244745
110.40000000	0.91902017
110.42000000	0.90914229
110.44000000	0.88311924
110.46000000	0.84159138
110.48000000	0.78552595
110.50000000	0.71620054
110.52000000	0.63517844
110.54000000	0.54427595
110.56000000	0.44552245
110.58000000	0.34111395
110.60000000	0.23336106
110.62000000	0.12463268
110.64000000	0.01729670
110.66000000	-0.08634073
110.68000000	-0.18409563
110.70000000	-0.27396448
110.72000000	-0.35417850
110.74000000	-0.42325151
110.76000000	-0.48001967
110.78000000	-0.52367141
110.80000000	-0.55376663
110.82000000	-0.57024504
110.84000000	-0.57342318
110.86000000	-0.56398048
110.88000000	-0.54293435
110.90000000	-0.51160543
110.92000000	-0.47157413
110.94000000	-0.42462991
110.96000000	-0.37271463
110.98000000	-0.31786145
111.00000000	-0.26213108
111.02000000	-0.20754745
111.04000000	-0.15603482
111.06000000	-0.10935858
111.08000000	-0.06907168
111.10000000	-0.03646806
111.12000000	-0.01254431
111.14000000	0.00202945
111.16000000	0.00692895
111.18000000	0.00218477
111.20000000	-0.01181897
111.22000000	-0.03435628
111.24000000	-0.06438118
111.26000000	-0.10055935
111.28000000	-0.14130874
111.30000000	-0.18484775
111.32000000	-0.22925000
111.34000000	-0.27250379
111.36000000	-0.31257437
111.38000000	-0.34746722
111.40000000	-0.37529046
111.42000000	-0.39431504
111.44000000	-0.40303066
111.46000000	-0.40019565
111.48000000	-0.38487917
111.50000000	-0.35649437
111.52000000	-0.31482131
111.54000000	-0.26001921
111.56000000	-0.19262794
111.58000000	-0.11355866
111.60000000	-0.02407428
111.62000000	0.07423984
111.64000000	0.17951406
111.66000000	0.28964046
111.68000000	0.40232527
111.70000000	0.51514606
111.72000000	0.62561182
111.74000000	0.73122421
111.76000000	0.82953818
111.78000000	0.91822064
111.80000000	0.99510618
111.82000000	1.05824830
111.84000000	1.10596526
111.86000000	1.13687879
111.88000000	1.14994509
111.90000000	1.14447728
111.92000000	1.12015957
111.94000000	1.07705306
111.96000000	1.01559319
111.98000000	0.93657906
112.00000000	0.84115493
112.02000000	0.73078455
112.04000000	0.60721924
112.06000000	0.47246032
112.08000000	0.32871684
112.10000000	0.17835934
112.12000000	0.02387086
112.14000000	-0.13220356
112.16000000	-0.28730754
112.18000000	-0.43892308
112.20000000	-0.58461801
112.22000000	-0.72209027
112.24000000	-0.84920806
112.26000000	-0.96404522
112.28000000	-1.06491116
112.30000000	-1.15037503
112.32000000	-1.21928390
112.34000000	-1.27077512
112.36000000	-1.30428251
112.38000000	-1.31953695
112.40000000	-1.31656174
112.42000000	-1.29566326
112.44000000	-1.25741713
112.46000000	-1.20265015
112.48000000	-1.13241859
112.50000000	-1.04798385
112.52000000	-0.95078627
112.54000000	-0.84241779
112.56000000	-0.72459371
112.58000000	-0.59912394
112.60000000	-0.46788400
112.62000000	-0.33278628
112.64000000	-0.19575223
112.66000000	-0.05868592
112.68000000	0.07655047
112.70000000	0.20815892
112.72000000	0.33442559
112.74000000	0.45373879
112.76000000	0.56460543
112.78000000	0.66566603
112.80000000	0.75570835
112.82000000	0.83367966
112.84000000	0.89869719
112.86000000	0.95005658
112.88000000	0.98723813
112.90000000	1.00991081
112.92000000	1.01793431
112.94000000	1.01135941
112.96000000	0.99042708
112.98000000	0.95556646
113.00000000	0.90739198
113.02000000	0.84669910
113.04000000	0.77445786
113.06000000	0.69180389
113.08000000	0.60002622
113.10000000	0.50055192
113.12000000	0.39492754
113.14000000	0.28479815
113.16000000	0.17188416
113.18000000	0.05795635
113.20000000	-0.05519102
113.22000000	-0.16576856
113.24000000	-0.27202084
113.26000000	-0.37225555
113.28000000	-0.46487196
113.30000000	-0.54838788
113.32000000	-0.62146486
113.34000000	-0.68293116
113.36000000	-0.73180213
113.38000000	-0.76729734
113.40000000	-0.78885408
113.42000000	-0.79613695
113.44000000	-0.78904365
113.46000000	-0.76770685
113.48000000	-0.73249203
113.50000000	-0.68399145
113.52000000	-0.62301446
113.54000000	-0.55057457
113.56000000	-0.46787359
113.58000000	-0.37628303
113.60000000	-0.27732273
113.62000000	-0.17263712
113.64000000	-0.06396915
113.66000000	0.04686756
113.68000000	0.15801770
113.70000000	0.26761370
113.72000000	0.37380485
113.74000000	0.47478600
113.76000000	0.56882561
113.78000000	0.65429325
113.80000000	0.72968626
113.82000000	0.79365519
113.84000000	0.84502749
113.86000000	0.88282905
113.88000000	0.90630288
113.90000000	0.91492450
113.92000000	0.90841342
113.94000000	0.88674040
113.96000000	0.85012994
113.98000000	0.79905785
114.00000000	0.73424396
114.02000000	0.65664022
114.04000000	0.56741471
114.06000000	0.46793170
114.08000000	0.35972825
114.10000000	0.24448787
114.12000000	0.12401157
114.14000000	0.00018706
114.16000000	-0.12504343
114.18000000	-0.24971583
114.20000000	-0.37187672
114.22000000	-0.48961499
114.24000000	-0.60109209
114.26000000	-0.70457037
114.28000000	-0.79843925
114.30000000	-0.88123881
114.32000000	-0.95168087
114.34000000	-1.00866733
114.36000000	-1.05130579
114.38000000	-1.07892189
114.40000000	-1.09106849
114.42000000	-1.08753143
114.44000000	-1.06833197
114.46000000	-1.03372575
114.48000000	-0.98419819
114.50000000	-0.92045665
114.52000000	-0.84341936
114.54000000	-0.75420172
114.56000000	-0.65409994
114.58000000	-0.54457258
114.60000000	-0.42722014
114.62000000	-0.30376303
114.64000000	-0.17601784
114.66000000	-0.04587192
114.68000000	0.08474334
114.70000000	0.21388015
114.72000000	0.33960246
114.74000000	0.46001470
114.76000000	0.57329075
114.78000000	0.67770286
114.80000000	0.77165005
114.82000000	0.85368536
114.84000000	0.92254131
114.86000000	0.97715282
114.88000000	1.01667692
114.90000000	1.04050866
114.92000000	1.04829313
114.94000000	1.03993331
114.96000000	1.01559371
114.98000000	0.97569981
115.00000000	0.92093302
115.02000000	0.85222118
115.04000000	0.77072421
115.06000000	0.67781514
115.08000000	0.57505665
115.10000000	0.46417370
115.12000000	0.34702302
115.14000000	0.22556020
115.16000000	0.10180508
115.18000000	-0.02219384
115.20000000	-0.14439531
115.22000000	-0.26280059
115.24000000	-0.37548741
115.26000000	-0.48064196
115.28000000	-0.57658846
115.30000000	-0.66181570
115.32000000	-0.73500022
115.34000000	-0.79502592
115.36000000	-0.84100000
115.38000000	-0.87226510
115.40000000	-0.88840769
115.42000000	-0.88926275
115.44000000	-0.87491496
115.46000000	-0.84569638
115.48000000	-0.80218082
115.50000000	-0.74517447
115.52000000	-0.67570283
115.54000000	-0.59499355
115.56000000	-0.50445566
115.58000000	-0.40565572
115.60000000	-0.30029154
115.62000000	-0.19016394
115.64000000	-0.07714674
115.66000000	0.03684434
115.68000000	0.14988348
115.70000000	0.26006672
115.72000000	0.36554370
115.74000000	0.46454855
115.76000000	0.55542934
115.78000000	0.63667520
115.80000000	0.70694059
115.82000000	0.76506638
115.84000000	0.81009725
115.86000000	0.84129538
115.88000000	0.85815012
115.90000000	0.86038375
115.92000000	0.84795358
115.94000000	0.82105034
115.96000000	0.78009298
115.98000000	0.72572007
116.00000000	0.65877790
116.02000000	0.58030569
116.04000000	0.49151821
116.06000000	0.39378640
116.08000000	0.28861630
116.10000000	0.17762653
116.12000000	0.06252453
116.14000000	-0.05491822
116.16000000	-0.17289165
116.18000000	-0.28957275
116.20000000	-0.40315136
116.22000000	-0.51185575
116.24000000	-0.61397766
116.26000000	-0.70789670
116.28000000	-0.79210347
116.30000000	-0.86522158
116.32000000	-0.92602830
116.34000000	-0.97347389
116.36000000	-1.00669947
116.38000000	-1.02505279
116.40000000	-1.02810147
116.42000000	-1.01564293
116.44000000	-0.98771070
116.46000000	-0.94457705
116.48000000	-0.88675177
116.50000000	-0.81497738
116.52000000	-0.73022052
116.54000000	-0.63365939
116.56000000	-0.52666700
116.58000000	-0.41079084
116.60000000	-0.28772949
116.62000000	-0.15930668
116.64000000	-0.02744318
116.66000000	0.10587297
116.68000000	0.23861752
116.70000000	0.36876160
116.72000000	0.49430345
116.74000000	0.61329981
116.76000000	0.72389633
116.78000000	0.82435647
116.80000000	0.91308903
116.82000000	0.98867395
116.84000000	1.04988645
116.86000000	1.09571895
116.88000000	1.12540029
116.90000000	1.13841147
116.92000000	1.13449747
116.94000000	1.11367394
116.96000000	1.07622896
116.98000000	1.02271978
117.00000000	0.95396521
117.02000000	0.87103360
117.04000000	0.77522650
117.06000000	0.66805778
117.08000000	0.55122876
117.10000000	0.42659976
117.12000000	0.29615864
117.14000000	0.16198685
117.16000000	0.02622352
117.18000000	-0.10897163
117.20000000	-0.24145593
117.22000000	-0.36914105
117.24000000	-0.49002920
117.26000000	-0.60224708
117.28000000	-0.70407660
117.30000000	-0.79398180
117.32000000	-0.87063186
117.34000000	-0.93291999
117.36000000	-0.97997817
117.38000000	-1.01118762
117.40000000	-1.02618514
117.42000000	-1.02486557
117.44000000	-1.00738052
117.46000000	-0.97413350
117.48000000	-0.92577151
117.50000000	-0.86317339
117.52000000	-0.78743507
117.54000000	-0.69985187
117.56000000	-0.60189759
117.58000000	-0.49520056
117.60000000	-0.38151719
117.62000000	-0.26270375
117.64000000	-0.14068726
117.66000000	-0.01743573
117.68000000	0.10507201
117.70000000	0.22487659
117.72000000	0.34006811
117.74000000	0.44881542
117.76000000	0.54939441
117.78000000	0.64021527
117.80000000	0.71984791
117.82000000	0.78704532
117.84000000	0.84076389
117.86000000	0.88018017
117.88000000	0.90470352
117.90000000	0.91398476
117.92000000	0.90792059
117.94000000	0.88665396
117.96000000	0.85057035
117.98000000	0.80029030
118.00000000	0.73665846
118.02000000	0.66072960
118.04000000	0.57375180
118.06000000	0.47714680
118.08000000	0.37248766
118.10000000	0.26147392
118.12000000	0.14590462
118.14000000	0.02764955
118.16000000	-0.09138054
118.18000000	-0.20926433
118.20000000	-0.32410030
118.22000000	-0.43403658
118.24000000	-0.53730017
118.26000000	-0.63222476
118.28000000	-0.71727681
118.30000000	-0.79107929
118.32000000	-0.85243272
118.34000000	-0.90033333
118.36000000	-0.93398831
118.38000000	-0.95282790
118.40000000	-0.95651436
118.42000000	-0.94494739
118.44000000	-0.91826595
118.46000000	-0.87684648
118.48000000	-0.82129743
118.50000000	-0.75245034
118.52000000	-0.67134714
118.54000000	-0.57922405
118.56000000	-0.47749211
118.58000000	-0.36771477
118.60000000	-0.25158315
118.62000000	-0.13088939
118.64000000	-0.00749864
118.66000000	0.11668008
118.68000000	0.23972368
118.70000000	0.35972498
118.72000000	0.47482249
118.74000000	0.58322951
118.76000000	0.68326226
118.78000000	0.77336635
118.80000000	0.85214109
118.82000000	0.91836109
118.84000000	0.97099482
118.86000000	1.00922008
118.88000000	1.03243606
118.90000000	1.04027179
118.92000000	1.03259080
118.94000000	1.00949222
118.96000000	0.97130854
118.98000000	0.91860008
119.00000000	0.85214629
119.02000000	0.77293397
119.04000000	0.68214277
119.06000000	0.58112842
119.08000000	0.47140385
119.10000000	0.35461827
119.12000000	0.23253426
119.14000000	0.10700280
119.16000000	-0.02006335
119.18000000	-0.14671761
119.20000000	-0.27100861
119.22000000	-0.39100992
119.24000000	-0.50485030
119.26000000	-0.61074402
119.28000000	-0.70702088
119.30000000	-0.79215506
119.32000000	-0.86479218
119.34000000	-0.92377377
119.36000000	-0.96815842
119.38000000	-0.99723906
119.40000000	-1.01055602
119.42000000	-1.00790564
119.44000000	-0.98934451
119.46000000	-0.95518951
119.48000000	-0.90601336
119.50000000	-0.84263599
119.52000000	-0.76611158
119.54000000	-0.67771180
119.56000000	-0.57890536
119.58000000	-0.47133419
119.60000000	-0.35678627
119.62000000	-0.23716563
119.64000000	-0.11445988
119.66000000	0.00929417
119.68000000	0.13204590
119.70000000	0.25176640
119.72000000	0.36648323
119.74000000	0.47431361
119.76000000	0.57349580
119.78000000	0.66241821
119.80000000	0.73964616
119.82000000	0.80394586
119.84000000	0.85430488
119.86000000	0.88994868
119.88000000	0.91035291
119.90000000	0.91525119
119.92000000	0.90463845
119.94000000	0.87876921
119.96000000	0.83815120
119.98000000	0.78353408
120.00000000	0.71589379
120.02000000	0.63641321
120.04000000	0.54645978
120.06000000	0.44756114
120.08000000	0.34137939
120.10000000	0.22968501
120.12000000	0.11433073
120.14000000	-0.00277452
120.16000000	-0.11969170
120.18000000	-0.23447822
120.20000000	-0.34521475
120.22000000	-0.45003276
120.24000000	-0.54714258
120.26000000	-0.63486226
120.28000000	-0.71164720
120.30000000	-0.77612019
120.32000000	-0.82710134
120.34000000	-0.86363685
120.36000000	-0.88502532
120.38000000	-0.89084056
120.40000000	-0.88094982
120.42000000	-0.85552668
120.44000000	-0.81505765
120.46000000	-0.76034172
120.48000000	-0.69248250
120.50000000	-0.61287242
120.52000000	-0.52316886
120.54000000	-0.42526200
120.56000000	-0.32123466
120.58000000	-0.21331498
120.60000000	-0.10382284
120.62000000	0.00488841
120.64000000	0.11049319
120.66000000	0.21075570
120.68000000	0.30359071
120.70000000	0.38712113
120.72000000	0.45973061
120.74000000	0.52010936
120.76000000	0.56729126
120.78000000	0.60068061
120.80000000	0.62006752
120.82000000	0.62563163
120.84000000	0.61793410
120.86000000	0.59789811
120.88000000	0.56677838
120.90000000	0.52612059
120.92000000	0.47771177
120.94000000	0.42352316
120.96000000	0.36564716
120.98000000	0.30623046
121.00000000	0.24740562
121.02000000	0.19122337
121.04000000	0.13958794
121.06000000	0.09419767
121.08000000	0.05649266
121.10000000	0.02761127
121.12000000	0.00835623
121.14000000	-0.00082845
121.16000000	0.00013066
121.18000000	0.01093586
121.20000000	0.03092870
121.22000000	0.05911102
121.24000000	0.09417636
121.26000000	0.13455090
121.28000000	0.17844286
121.30000000	0.22389872
121.32000000	0.26886440
121.34000000	0.31124943
121.36000000	0.34899216
121.38000000	0.38012404
121.40000000	0.40283099
121.42000000	0.41551010
121.44000000	0.41682022
121.46000000	0.40572476
121.48000000	0.38152559
121.50000000	0.34388688
121.52000000	0.29284847
121.54000000	0.22882883
121.56000000	0.15261765
121.58000000	0.06535860
121.60000000	-0.03147709
121.62000000	-0.13612554
121.64000000	-0.24657250
121.66000000	-0.36060215
121.68000000	-0.47585119
121.70000000	-0.58986662
121.72000000	-0.70016568
121.74000000	-0.80429648
121.76000000	-0.89989737
121.78000000	-0.98475340
121.80000000	-1.05684860
121.82000000	-1.11441259
121.84000000	-1.15596089
121.86000000	-1.18032750
121.88000000	-1.18668935
121.90000000	-1.17458210
121.92000000	-1.14390736
121.94000000	-1.09493122
121.96000000	-1.02827453
121.98000000	-0.94489515
122.00000000	-0.84606314
122.02000000	-0.73332984
122.04000000	-0.60849188
122.06000000	-0.47355131
122.08000000	-0.33067287
122.10000000	-0.18213940
122.12000000	-0.03030661
122.14000000	0.12244225
122.16000000	0.27374049
122.18000000	0.42128022
122.20000000	0.56285141
122.22000000	0.69637726
122.24000000	0.81994503
122.26000000	0.93183236
122.28000000	1.03052889
122.30000000	1.11475324
122.32000000	1.18346530
122.34000000	1.23587389
122.36000000	1.27144012
122.38000000	1.28987698
122.40000000	1.29114561
122.42000000	1.27544863
122.44000000	1.24322069
122.46000000	1.19511665
122.48000000	1.13199789
122.50000000	1.05491694
122.52000000	0.96510077
122.54000000	0.86393256
122.56000000	0.75293216
122.58000000	0.63373537
122.60000000	0.50807207
122.62000000	0.37774339
122.64000000	0.24459817
122.66000000	0.11050856
122.68000000	-0.02265494
122.70000000	-0.15304877
122.72000000	-0.27888135
122.74000000	-0.39843758
122.76000000	-0.51010255
122.78000000	-0.61238397
122.80000000	-0.70393314
122.82000000	-0.78356369
122.84000000	-0.85026840
122.86000000	-0.90323353
122.88000000	-0.94185083
122.90000000	-0.96572685
122.92000000	-0.97468913
122.94000000	-0.96878901
122.96000000	-0.94830093
122.98000000	-0.91371835
123.00000000	-0.86574651
123.02000000	-0.80529228
123.04000000	-0.73345108
123.06000000	-0.65149106
123.08000000	-0.56083428
123.10000000	-0.46303475
123.12000000	-0.35975349
123.14000000	-0.25273120
123.16000000	-0.14375922
123.18000000	-0.03464982
123.20000000	0.07279359
123.22000000	0.17680620
123.24000000	0.27569073
123.26000000	0.36784489
123.28000000	0.45178690
123.30000000	0.52617860
123.32000000	0.58984583
123.34000000	0.64179585
123.36000000	0.68123160
123.38000000	0.70756250
123.40000000	0.72041195
123.42000000	0.71962154
123.44000000	0.70525223
123.46000000	0.67758271
123.48000000	0.63710449
123.50000000	0.58451414
123.52000000	0.52070248
123.54000000	0.44674128
123.56000000	0.36386754
123.58000000	0.27346527
123.60000000	0.17704509
123.62000000	0.07622137
123.64000000	-0.02731293
123.66000000	-0.13181339
123.68000000	-0.23551298
123.70000000	-0.33665162
123.72000000	-0.43350572
123.74000000	-0.52441694
123.76000000	-0.60781936
123.78000000	-0.68226445
123.80000000	-0.74644348
123.82000000	-0.79920701
123.84000000	-0.83958168
123.86000000	-0.86678419
123.88000000	-0.88023230
123.90000000	-0.87955295
123.92000000	-0.86458758
123.94000000	-0.83539472
123.96000000	-0.79224977
123.98000000	-0.73564164
124.00000000	-0.66626647
124.02000000	-0.58501855
124.04000000	-0.49297878
124.06000000	-0.39140087
124.08000000	-0.28169547
124.10000000	-0.16541210
124.12000000	-0.04421898
124.14000000	0.08011924
124.16000000	0.20576570
124.18000000	0.33083706
124.20000000	0.45343053
124.22000000	0.57165202
124.24000000	0.68364497
124.26000000	0.78761952
124.28000000	0.88188140
124.30000000	0.96485993
124.32000000	1.03513472
124.34000000	1.09146043
124.36000000	1.13278924
124.38000000	1.15829084
124.40000000	1.16736948
124.42000000	1.15967781
124.44000000	1.13512725
124.46000000	1.09389429
124.48000000	1.03642243
124.50000000	0.96341944
124.52000000	0.87584990
124.54000000	0.77492335
124.56000000	0.66207821
124.58000000	0.53896157
124.60000000	0.40740463
124.62000000	0.26939388
124.64000000	0.12703868
124.66000000	-0.01746417
124.68000000	-0.16186786
124.70000000	-0.30391431
124.72000000	-0.44137333
124.74000000	-0.57208145
124.76000000	-0.69397997
124.78000000	-0.80515160
124.80000000	-0.90385470
124.82000000	-0.98855433
124.84000000	-1.05794912
124.86000000	-1.11099377
124.88000000	-1.14691672
124.90000000	-1.16523277
124.92000000	-1.16575008
124.94000000	-1.14857163
124.96000000	-1.11409115
124.98000000	-1.06298390
125.00000000	-0.99619272
125.02000000	-0.91490968
125.04000000	-0.82055371
125.06000000	-0.71474501
125.08000000	-0.59927702
125.10000000	-0.47608703
125.12000000	-0.34722613
125.14000000	-0.21482907
125.16000000	-0.08108358
125.18000000	0.05180098
125.20000000	0.18162614
125.22000000	0.30623779
125.24000000	0.42356053
125.26000000	0.53163262
125.28000000	0.62864148
125.30000000	0.71295900
125.32000000	0.78317602
125.34000000	0.83813492
125.36000000	0.87695926
125.38000000	0.89907910
125.40000000	0.90425104
125.42000000	0.89257214
125.44000000	0.86448658
125.46000000	0.82078409
125.48000000	0.76258918
125.50000000	0.69134109
